Wall time,Step,Value
1737097823.134258,14190000,0.01942620240151882
1737097879.251004,14210000,0.01912941038608551
1737097935.403477,14230000,0.014281983487308025
1737097991.809649,14250000,0.015561223961412907
1737098049.1719239,14270000,0.019558168947696686
1737098103.944438,14290000,0.01611299254000187
1737098159.912717,14310000,0.015557042323052883
1737098215.302557,14330000,0.018079327419400215
1737098270.822149,14350000,0.015397220849990845
1737098327.0912,14370000,0.021076368167996407
1737098383.068733,14390000,0.01622375100851059
1737098438.366045,14410000,0.015357655473053455
1737098495.493527,14430000,0.017550399526953697
1737098550.943785,14450000,0.01783035323023796
1737098609.009241,14470000,0.01598871313035488
1737098688.145323,14500000,0.017301563173532486
1737098743.4247282,14520000,0.01150757260620594
1737098801.98469,14540000,0.017701128497719765
1737098855.024116,14560000,0.01915890909731388
1737098911.696436,14580000,0.014561450108885765
1737098969.167955,14600000,0.017419971525669098
1737099025.283045,14620000,0.01769292913377285
1737099081.5707562,14640000,0.015413167886435986
1737099135.609097,14660000,0.01709245890378952
1737099195.392837,14680000,0.01620740070939064
1737099250.115819,14700000,0.015108400955796242
1737099305.711187,14720000,0.018384868279099464
1737099363.040855,14740000,0.012368027120828629
1737099416.567852,14760000,0.019360043108463287
1737099473.021823,14780000,0.017066102474927902
1737099528.936385,14800000,0.015504864975810051
1737099586.890829,14820000,0.013627476058900356
1737099639.010132,14840000,0.01281187403947115
1737099719.923618,14870000,0.017417725175619125
1737099778.6921759,14890000,0.01949486695230007
1737099835.737949,14910000,0.013997158035635948
1737099890.913898,14930000,0.01923137903213501
1737099947.653051,14950000,0.018496640026569366
1737100003.430088,14970000,0.020564131438732147
1737100061.4439318,14990000,0.018724558874964714
1737100116.801589,15010000,0.017039507627487183
1737100174.824786,15030000,0.016377760097384453
1737100230.242761,15050000,0.013421590439975262
1737100288.0400221,15070000,0.01932126097381115
1737100347.183424,15090000,0.018134523183107376
1737100403.9489112,15110000,0.013876493088901043
1737100461.302815,15130000,0.020718861371278763
1737100518.961422,15150000,0.022401932626962662
1737100572.702493,15170000,0.021555984392762184
1737100630.541734,15190000,0.017271291464567184
1737100711.014504,15220000,0.018451381474733353
1737100767.659372,15240000,0.014193924143910408
1737100823.874419,15260000,0.018302632495760918
1737100880.42899,15280000,0.022468827664852142
1737100936.7710369,15300000,0.018681764602661133
1737100993.633162,15320000,0.01909424178302288
1737101050.4346619,15340000,0.015594957396388054
1737101106.033718,15360000,0.018378697335720062
1737101161.918595,15380000,0.015649188309907913
1737101218.888246,15400000,0.018187543377280235
1737101275.315292,15420000,0.016226427629590034
1737101331.258892,15440000,0.01728426106274128
1737101388.386341,15460000,0.013904275372624397
1737101446.019776,15480000,0.011336736381053925
1737101503.465899,15500000,0.0195709727704525
1737101560.4558778,15520000,0.01646709442138672
1737101616.381752,15540000,0.018816156312823296
1737101674.82912,15560000,0.020381510257720947
1737101731.726006,15580000,0.01658525876700878
1737101812.568078,15610000,0.017534347251057625
1737101871.14365,15630000,0.020849797874689102
1737101929.2097468,15650000,0.015075387433171272
1737101989.068863,15670000,0.018619174137711525
1737102045.851994,15690000,0.014600686728954315
1737102104.4521961,15710000,0.012539032846689224
1737102161.573632,15730000,0.017943238839507103
1737102218.087342,15750000,0.01735025644302368
1737102274.800725,15770000,0.01497543603181839
1737102330.718474,15790000,0.016377901658415794
1737102387.214398,15810000,0.012684185057878494
1737102442.482757,15830000,0.017340464517474174
1737102499.2824268,15850000,0.015114493668079376
1737102556.478148,15870000,0.014932584017515182
1737102612.691164,15890000,0.01880912482738495
1737102667.7720609,15910000,0.01673756167292595
1737102748.5673249,15940000,0.014441416598856449
1737102805.7392151,15960000,0.021923918277025223
1737102862.544647,15980000,0.014151892624795437
1737102918.797135,16000000,0.015504175797104836
1737102975.479039,16020000,0.018567755818367004
1737103030.8988879,16040000,0.020757758989930153
1737103088.20574,16060000,0.019029488787055016
1737103146.540918,16080000,0.01945469342172146
1737103203.025857,16100000,0.020742041990160942
1737103258.9288561,16120000,0.016408851370215416
1737103314.5076401,16140000,0.011739258654415607
1737103371.523273,16160000,0.02086883783340454
1737103428.542516,16180000,0.01911979354918003
1737103484.119213,16200000,0.018028784543275833
1737103540.348608,16220000,0.014034957624971867
1737103597.184801,16240000,0.014510870911180973
1737103653.804727,16260000,0.015201719477772713
1737103710.156348,16280000,0.01978851482272148
1737103766.816492,16300000,0.014599894173443317
1737103846.24879,16330000,0.0161211546510458
1737103902.339981,16350000,0.01447319332510233
1737103958.592725,16370000,0.018216386437416077
1737104014.1885371,16390000,0.01812833920121193
1737104070.824505,16410000,0.01325148530304432
1737104127.558959,16430000,0.0169820636510849
1737104184.381581,16450000,0.015804294496774673
1737104243.349497,16470000,0.015503513626754284
1737104301.1018398,16490000,0.01923237554728985
1737104359.2838452,16510000,0.015461263246834278
1737104415.816888,16530000,0.016813600435853004
1737104471.077495,16550000,0.020613381639122963
1737104527.833916,16570000,0.014791310764849186
1737104584.387479,16590000,0.016813762485980988
1737104640.829481,16610000,0.019749395549297333
1737104698.005269,16630000,0.01945413090288639
1737104754.9123788,16650000,0.014054954051971436
1737104811.547919,16670000,0.01782415062189102
1737104895.001507,16700000,0.015549714677035809
1737104953.1912441,16720000,0.016520220786333084
1737105011.555201,16740000,0.020111942663788795
1737105070.6831539,16760000,0.01399039477109909
1737105127.488754,16780000,0.019861284643411636
1737105185.730429,16800000,0.01364360935986042
1737105246.7818701,16820000,0.017848897725343704
1737105306.72064,16840000,0.018458830192685127
1737105369.718455,16860000,0.02198748290538788
1737105427.543047,16880000,0.016156932339072227
1737105489.566268,16900000,0.018017303198575974
1737105549.563411,16920000,0.01267679501324892
1737105609.8681118,16940000,0.019402241334319115
1737105668.0865002,16960000,0.017986420542001724
1737105726.663851,16980000,0.019724905490875244
1737105786.009162,17000000,0.01795622706413269
1737105843.447767,17020000,0.020949875935912132
1737105900.787341,17040000,0.0131167471408844
1737105983.358016,17070000,0.017512574791908264
1737106041.2655208,17090000,0.016710566356778145
1737106099.30811,17110000,0.022168712690472603
1737106155.9630961,17130000,0.014509429223835468
1737106213.134023,17150000,0.015373816713690758
1737106270.79016,17170000,0.017246063798666
1737106326.815155,17190000,0.017702654004096985
1737106382.945536,17210000,0.019035199657082558
1737106441.694153,17230000,0.018648596480488777
1737106497.290571,17250000,0.016006119549274445
1737106556.250416,17270000,0.01664167083799839
1737106613.1403918,17290000,0.01878606341779232
1737106669.875969,17310000,0.016307108104228973
1737106727.922587,17330000,0.017364120110869408
1737106785.676217,17350000,0.017105277627706528
1737106840.878208,17370000,0.01444694958627224
1737106897.41483,17390000,0.014533327892422676
1737106978.3512619,17420000,0.014509299769997597
1737107034.411527,17440000,0.019368214532732964
1737107091.7419782,17460000,0.014124183915555477
1737107152.2856278,17480000,0.0174602922052145
1737107208.8783062,17500000,0.02118736132979393
1737107265.053337,17520000,0.019844966009259224
1737107321.5757399,17540000,0.02130948193371296
1737107378.656864,17560000,0.013716664165258408
1737107437.117038,17580000,0.02048914134502411
1737107494.0915918,17600000,0.015973780304193497
1737107550.712186,17620000,0.012648552656173706
1737107609.206121,17640000,0.0147636067122221
1737107665.38078,17660000,0.022251898422837257
1737107723.2140238,17680000,0.016702335327863693
1737107780.2729769,17700000,0.018670599907636642
1737107836.326686,17720000,0.019436893984675407
1737107893.169822,17740000,0.018896376714110374
1737107974.054322,17770000,0.014214963652193546
1737108029.742885,17790000,0.018134325742721558
1737108086.979311,17810000,0.01744207553565502
1737108143.4660301,17830000,0.015897167846560478
1737108199.204337,17850000,0.017547188326716423
1737108256.752059,17870000,0.017841679975390434
1737108311.8268669,17890000,0.016442280262708664
1737108368.740983,17910000,0.019284667447209358
1737108424.1973739,17930000,0.017382359132170677
1737108480.487047,17950000,0.013863354921340942
1737108536.196994,17970000,0.014399745501577854
1737108591.819243,17990000,0.017036236822605133
1737108647.951968,18010000,0.0148397171869874
1737108704.6400409,18030000,0.01927231065928936
1737108760.940556,18050000,0.01687839813530445
1737108817.4663548,18070000,0.02059245854616165
1737108873.634906,18090000,0.015687638893723488
1737108929.338583,18110000,0.019962435588240623
1737108986.443776,18130000,0.017802581191062927
1737109067.06877,18160000,0.018781965598464012
1737109122.061481,18180000,0.014533299021422863
1737109178.184622,18200000,0.01927952840924263
1737109235.6841621,18220000,0.017113097012043
1737109290.45073,18240000,0.01449173130095005
1737109346.323266,18260000,0.02404308132827282
1737109404.3301818,18280000,0.015722213312983513
1737109461.257462,18300000,0.016053058207035065
1737109516.9220328,18320000,0.015213568694889545
1737109574.574451,18340000,0.016258614137768745
1737109633.0447612,18360000,0.017947815358638763
1737109689.008682,18380000,0.013321560807526112
1737109747.220201,18400000,0.016786308959126472
1737109803.800568,18420000,0.018493814393877983
1737109858.6854,18440000,0.015339924953877926
1737109914.653373,18460000,0.014601720497012138
1737109972.1359239,18480000,0.01743832789361477
1737110027.380069,18500000,0.019931592047214508
1737110108.6016052,18530000,0.018689818680286407
1737110164.313709,18550000,0.018692199140787125
1737110220.643765,18570000,0.0153161296620965
1737110277.957526,18590000,0.014935847371816635
1737110334.043946,18610000,0.01767500303685665
1737110390.902365,18630000,0.014372476376593113
1737110446.764735,18650000,0.017453746870160103
1737110504.603814,18670000,0.014542494900524616
1737110562.0627341,18690000,0.015800585970282555
1737110617.9759748,18710000,0.015255692414939404
1737110673.2532852,18730000,0.01957552693784237
1737110728.733571,18750000,0.016237156465649605
1737110786.161073,18770000,0.014625954441726208
1737110841.97124,18790000,0.018332041800022125
1737110897.2250829,18810000,0.013320384547114372
1737110953.70192,18830000,0.013340461067855358
1737111009.614391,18850000,0.020955566316843033
1737111089.6100018,18880000,0.017672542482614517
1737111145.49926,18900000,0.017219791188836098
1737111202.4860759,18920000,0.016723565757274628
1737111258.995976,18940000,0.01973756030201912
1737111314.190662,18960000,0.01734750159084797
1737111372.631548,18980000,0.01998278871178627
1737111427.0329,19000000,0.01463266834616661
1737111483.578563,19020000,0.015135597437620163
1737111539.580248,19040000,0.01195464562624693
1737111596.2407098,19060000,0.020093463361263275
1737111653.839641,19080000,0.018584681674838066
1737111711.37235,19100000,0.01949857547879219
1737111766.738315,19120000,0.019300218671560287
1737111822.7236311,19140000,0.018686611205339432
1737111879.385737,19160000,0.01883421465754509
1737111935.225417,19180000,0.01431540958583355
1737111992.5540748,19200000,0.01824966073036194
1737112047.882376,19220000,0.016723807901144028
1737112127.82411,19250000,0.01615014858543873
1737112185.41828,19270000,0.019144592806696892
1737112241.788425,19290000,0.011592233553528786
1737112298.043682,19310000,0.01518909353762865
1737112353.9578218,19330000,0.015333907678723335
1737112411.9390469,19350000,0.02153806760907173
1737112468.273806,19370000,0.017415989190340042
1737112524.7865028,19390000,0.018446896225214005
1737112578.693482,19410000,0.016057545319199562
1737112635.976359,19430000,0.015944620594382286
1737112691.641734,19450000,0.017768699675798416
1737112749.204848,19470000,0.02284284494817257
1737112804.974663,19490000,0.016852673143148422
1737112860.543413,19510000,0.01880224421620369
1737112917.261944,19530000,0.02101871743798256
1737112972.468909,19550000,0.013268503360450268
1737113028.517148,19570000,0.016672516241669655
1737113085.090621,19590000,0.014563445001840591
1737113164.040226,19620000,0.01577649638056755
1737113219.46492,19640000,0.014080852270126343
1737113274.249356,19660000,0.01971990242600441
1737113331.978781,19680000,0.016803324222564697
1737113388.019404,19700000,0.01188958901911974
1737113444.189931,19720000,0.019649861380457878
1737113501.7184262,19740000,0.015665961429476738
1737113558.3789818,19760000,0.017587782815098763
1737113615.238938,19780000,0.014618898741900921
1737113672.4215062,19800000,0.016238989308476448
1737113728.440419,19820000,0.014975725673139095
1737113785.86653,19840000,0.015751903876662254
1737113841.839654,19860000,0.01968107558786869
1737113900.2178502,19880000,0.017832651734352112
1737113955.34505,19900000,0.017468180507421494
1737114013.7610722,19920000,0.019971469417214394
1737114069.124508,19940000,0.015752222388982773
1737114148.866843,19970000,0.02601277083158493
1737114204.120351,19990000,0.01786893606185913
