Wall time,Step,Value
1737009263.220601,33510000,0.14038465917110443
1737009376.507833,33550000,0.13213202357292175
1737009434.4127202,33570000,0.146327942609787
1737009491.448596,33590000,0.14409443736076355
1737009605.143836,33630000,0.13325299322605133
1737009717.736437,33670000,0.134344682097435
1737009830.748021,33710000,0.14284749329090118
1737010000.401359,33770000,0.14870035648345947
1737010194.5497222,33840000,0.14102454483509064
1737010251.1596632,33860000,0.13963395357131958
1737010308.1212668,33880000,0.1366741806268692
1737010478.749745,33940000,0.13826891779899597
1737010592.993267,33980000,0.13914047181606293
1737010649.984286,34000000,0.1508914679288864
1737010818.658216,34060000,0.14144590497016907
1737010875.654943,34080000,0.13545919954776764
1737011046.4105248,34140000,0.14999189972877502
1737011241.222889,34210000,0.14167818427085876
1737011297.7313778,34230000,0.15194377303123474
1737011352.43622,34250000,0.14346711337566376
1737011409.328141,34270000,0.14103050529956818
1737011578.7182238,34330000,0.13362844288349152
1737011806.2677279,34410000,0.15010176599025726
1737011916.8624692,34450000,0.1367771327495575
1737011973.749313,34470000,0.13517795503139496
1737012029.241775,34490000,0.14427325129508972
1737012221.011534,34560000,0.13598692417144775
1737012278.145335,34580000,0.14035485684871674
1737012391.079967,34620000,0.14190323650836945
1737012613.366698,34700000,0.13637684285640717
1737012669.7800052,34720000,0.13671115040779114
1737012725.692511,34740000,0.1413457691669464
1737012894.7905762,34800000,0.1356235146522522
1737013122.10512,34880000,0.1367151141166687
1737013177.908211,34900000,0.13582518696784973
1737013311.626213,34950000,0.12329462915658951
1737013368.895542,34970000,0.11707115173339844
1737013426.886441,34990000,0.13721473515033722
1737013482.561441,35010000,0.1319982409477234
1737013593.912731,35050000,0.1248643770813942
1737013762.1086662,35110000,0.13355021178722382
1737013818.460546,35130000,0.1302265077829361
1737013874.5175931,35150000,0.13395896553993225
1737013931.313548,35170000,0.13760340213775635
1737014155.707469,35250000,0.11720751971006393
1737014234.266369,35280000,0.1361059993505478
1737014513.3945742,35380000,0.1294485479593277
1737014626.331424,35420000,0.13868573307991028
1737014680.862239,35440000,0.13146118819713593
1737014740.6279092,35460000,0.12451837956905365
1737014960.000344,35540000,0.14281399548053741
1737015129.2391171,35600000,0.12947294116020203
1737015263.42883,35650000,0.12403938174247742
1737015434.248816,35710000,0.14203740656375885
1737015489.8996952,35730000,0.13612298667430878
1737015546.569726,35750000,0.13164407014846802
1737015602.995261,35770000,0.1313469409942627
1737015659.9969761,35790000,0.1374817043542862
1737015775.0596118,35830000,0.12768372893333435
1737015885.884223,35870000,0.12928397953510284
1737016055.5958679,35930000,0.12275788933038712
1737016111.484203,35950000,0.13180407881736755
1737016248.5692,36000000,0.12902557849884033
1737016304.793398,36020000,0.12421811372041702
1737016361.128891,36040000,0.12942561507225037
1737016530.7654169,36100000,0.12392904609441757
1737016643.274116,36140000,0.12150315940380096
1737016698.079625,36160000,0.12608695030212402
1737016755.972251,36180000,0.12750494480133057
1737016814.971106,36200000,0.12997333705425262
1737017236.9355159,36350000,0.14319658279418945
1737017293.4168582,36370000,0.13767272233963013
1737017462.170478,36430000,0.12817353010177612
1737017739.7862,36530000,0.13450457155704498
1737017965.8749819,36610000,0.13729463517665863
1737018078.9996002,36650000,0.14639420807361603
1737018326.359186,36740000,0.14368294179439545
1737018381.626982,36760000,0.12703503668308258
1737018496.971646,36800000,0.1307266503572464
1737018723.034048,36880000,0.1395842581987381
1737018776.799895,36900000,0.12700769305229187
1737018832.2134411,36920000,0.13076740503311157
1737018943.8379562,36960000,0.1297363042831421
1737018999.227548,36980000,0.13144393265247345
1737019056.1171641,37000000,0.14884178340435028
1737019304.801058,37090000,0.13176210224628448
1737019530.502579,37170000,0.14553821086883545
1737019643.3446798,37210000,0.14129626750946045
1737019699.170913,37230000,0.14020201563835144
1737019811.066355,37270000,0.14889757335186005
1737020149.811265,37390000,0.13026607036590576
1737020207.354731,37410000,0.14334501326084137
1737020396.492801,37480000,0.14066466689109802
1737020567.8426409,37540000,0.1313103288412094
1737020795.87674,37620000,0.13579384982585907
1737020908.638845,37660000,0.13523104786872864
1737021131.545443,37740000,0.128706693649292
1737021384.400173,37830000,0.12694570422172546
1737021438.2583601,37850000,0.11753445118665695
1737021493.642116,37870000,0.11897795647382736
1737021716.953357,37950000,0.1290798932313919
1737021772.0468822,37970000,0.12738151848316193
1737021941.3430898,38030000,0.14171528816223145
1737021998.7032242,38050000,0.14271150529384613
1737022055.088477,38070000,0.1440953016281128
1737022222.192248,38130000,0.14769941568374634
1737022415.170645,38200000,0.13405214250087738
1737022471.547591,38220000,0.13917841017246246
1737022584.7964318,38260000,0.14850981533527374
1737022695.8717551,38300000,0.1387651562690735
1737022752.85533,38320000,0.13598953187465668
1737022809.1086981,38340000,0.1450032740831375
1737023205.4611268,38480000,0.13818828761577606
1737023343.17184,38530000,0.13600888848304749
1737023400.6506681,38550000,0.14541663229465485
1737023741.369438,38670000,0.13808782398700714
1737023798.5844128,38690000,0.15285120904445648
1737023853.675939,38710000,0.1370147317647934
1737023909.1132438,38730000,0.1339094638824463
1737023965.755745,38750000,0.1502695232629776
1737024079.780288,38790000,0.1418989598751068
1737024248.261915,38850000,0.13886070251464844
1737024667.029231,39000000,0.13687925040721893
1737024721.1365812,39020000,0.14302238821983337
1737024778.362015,39040000,0.1376107782125473
1737025280.4209669,39220000,0.1401800662279129
1737025471.753275,39290000,0.13475945591926575
1737025528.05291,39310000,0.13118650019168854
1737025696.0412369,39370000,0.14731113612651825
1737025752.592749,39390000,0.13954214751720428
1737025812.5685382,39410000,0.14709465205669403
1737025868.801551,39430000,0.1480061411857605
1737025924.382507,39450000,0.13439759612083435
1737026092.5785742,39510000,0.1422620564699173
1737026148.344022,39530000,0.12497854232788086
1737026206.9066932,39550000,0.13265421986579895
1737026262.166773,39570000,0.13242128491401672
1737026512.5525749,39660000,0.13895343244075775
1737026569.5890932,39680000,0.13080482184886932
1737026624.162244,39700000,0.12805497646331787
1737026791.817284,39760000,0.13382026553153992
1737026906.2645261,39800000,0.12267535924911499
1737027018.363013,39840000,0.12982220947742462
1737027130.183164,39880000,0.12756112217903137
1737027186.198167,39900000,0.12386761605739594
1737027241.3498151,39920000,0.12393184006214142
1737027375.548484,39970000,0.11229158192873001
1737027431.3971431,39990000,0.11404374241828918
1737027711.475025,40090000,0.11237005889415741
1737027878.64172,40150000,0.11401809751987457
1737027988.932084,40190000,0.105775848031044
1737028158.613855,40250000,0.12226599454879761
1737028349.456256,40320000,0.11840439587831497
1737028406.040522,40340000,0.13024385273456573
1737028518.1655521,40380000,0.1393088698387146
1737028632.016133,40420000,0.12231134623289108
1737028972.126857,40540000,0.12510694563388824
1737029032.4482298,40560000,0.12819640338420868
1737029423.7971468,40620000,0.1397532820701599
1737029571.8320158,40670000,0.1410074234008789
1737030216.9294028,40790000,0.1406363993883133
1737030453.483264,40870000,0.14114640653133392
1737030512.025768,40890000,0.1345938891172409
1737030569.720929,40910000,0.12093248963356018
1737030627.104107,40930000,0.12932762503623962
1737031367.270271,41180000,0.12594109773635864
1737031488.105759,41220000,0.13304252922534943
1737031608.906912,41260000,0.13501885533332825
1737031751.05021,41310000,0.12819349765777588
1737031986.488896,41390000,0.14932484924793243
1737032042.425418,41410000,0.12736843526363373
1737032099.708103,41430000,0.13172826170921326
1737032157.4076018,41450000,0.13110046088695526
1737032212.530497,41470000,0.14004091918468475
1737032270.41786,41490000,0.13166777789592743
1737032328.0477371,41510000,0.12545639276504517
1737032439.52985,41550000,0.13329680263996124
1737032498.086483,41570000,0.1373559981584549
1737032553.560265,41590000,0.13344806432724
1737032666.190963,41630000,0.1346840113401413
1737032971.218048,41740000,0.14926661550998688
1737033142.425322,41800000,0.14212466776371002
1737033255.405118,41840000,0.1392279863357544
1737033309.065771,41860000,0.13000425696372986
1737033422.750189,41900000,0.1303955614566803
1737033590.7178051,41960000,0.1280401200056076
1737033782.743694,42030000,0.1331939548254013
1737033893.8263779,42070000,0.13992126286029816
1737034062.9141078,42130000,0.12357265502214432
1737034119.412269,42150000,0.13311903178691864
1737034232.861991,42190000,0.13675712049007416
1737034288.973088,42210000,0.1324559599161148
1737034456.647682,42270000,0.12397043406963348
1737034570.5728178,42310000,0.12402797490358353
1737034628.281506,42330000,0.1412225216627121
1737035103.878442,42500000,0.1314796358346939
1737035161.02249,42520000,0.14312469959259033
1737035272.738635,42560000,0.14470969140529633
1737035556.9981701,42660000,0.13295012712478638
1737035864.9794402,42770000,0.1417393535375595
1737035921.417423,42790000,0.13321788609027863
1737035978.014693,42810000,0.11994656920433044
1737036090.490325,42850000,0.1428695023059845
1737036145.322578,42870000,0.14947225153446198
1737036259.093677,42910000,0.13335108757019043
1737036370.029716,42950000,0.1279020458459854
1737036539.4741912,43010000,0.1268836110830307
1737036594.7015018,43030000,0.14093706011772156
1737036818.475538,43110000,0.13509243726730347
1737037127.446162,43220000,0.13514366745948792
1737037242.064694,43260000,0.13941067457199097
1737037591.167168,43380000,0.13162289559841156
1737037648.153661,43400000,0.11528196930885315
1737037704.622529,43420000,0.11948025971651077
1737037763.769492,43440000,0.12841922044754028
1737037845.148093,43470000,0.11930801719427109
1737038018.530259,43530000,0.12546631693840027
1737038139.0087712,43570000,0.1318843513727188
1737038309.954862,43630000,0.13302943110466003
1737038368.027649,43650000,0.1154332086443901
1737038538.904387,43710000,0.12838122248649597
1737038654.607687,43750000,0.13480941951274872
1737038769.575062,43790000,0.1255464255809784
1737038851.900026,43820000,0.12597908079624176
1737038907.8231711,43840000,0.11697769910097122
1737039135.397226,43920000,0.13438469171524048
1737039362.2197819,44000000,0.12386847287416458
1737039417.7555652,44020000,0.10719502717256546
1737039474.532314,44040000,0.1321234256029129
1737039706.688107,44120000,0.12249001115560532
1737039785.3202932,44150000,0.11770391464233398
1737039903.85362,44190000,0.1321922242641449
1737039960.833345,44210000,0.11969103664159775
1737040074.326026,44250000,0.1269763708114624
1737040131.918903,44270000,0.1272180676460266
1737040189.816413,44290000,0.12259581685066223
1737040303.985968,44330000,0.13227000832557678
1737040361.6879501,44350000,0.13755136728286743
1737040421.432977,44370000,0.12513341009616852
1737040478.078964,44390000,0.1251763254404068
1737040650.400896,44450000,0.1342334896326065
1737040765.89433,44490000,0.12190525978803635
1737040844.397289,44520000,0.12180940806865692
1737041180.2927349,44640000,0.128996804356575
1737041236.534605,44660000,0.13532382249832153
1737041293.8479092,44680000,0.13573002815246582
1737041516.818897,44760000,0.13573482632637024
1737041630.066978,44800000,0.12778401374816895
1737041743.213345,44840000,0.1355925053358078
1737041987.689394,44930000,0.13709580898284912
1737042379.451544,45070000,0.12455692142248154
1737042548.382571,45130000,0.13287970423698425
1737042661.978575,45170000,0.14275826513767242
1737042773.311572,45210000,0.13886457681655884
1737042829.914046,45230000,0.13739769160747528
1737042967.0133271,45280000,0.13351492583751678
1737043078.696599,45320000,0.12265507876873016
1737043190.33213,45360000,0.13160167634487152
1737043248.926709,45380000,0.13920050859451294
1737043307.472715,45400000,0.1334306001663208
1737043477.9614289,45460000,0.1327683925628662
1737043533.690152,45480000,0.13180769979953766
1737043706.5670762,45540000,0.13853819668293
1737043761.4349172,45560000,0.13041254878044128
1737043955.348592,45630000,0.13903339207172394
1737044122.512519,45690000,0.13758988678455353
1737044348.7389922,45770000,0.12745383381843567
1737044703.8276439,45890000,0.13307373225688934
1737044784.31145,45920000,0.1266596019268036
1737044964.8140821,45980000,0.1303221583366394
1737045024.440425,46000000,0.12240462005138397
1737045141.201813,46040000,0.13998758792877197
1737045257.551643,46080000,0.12238353490829468
1737045316.470175,46100000,0.1303863674402237
1737045435.4681878,46140000,0.13987304270267487
1737045495.698003,46160000,0.14607101678848267
1737045615.378645,46200000,0.13897916674613953
1737045698.9110389,46230000,0.14265155792236328
1737045758.4933069,46250000,0.13739226758480072
1737045818.229462,46270000,0.1317015141248703
1737045938.3021061,46310000,0.13225604593753815
1737046056.8318772,46350000,0.14097358286380768
1737046117.1406121,46370000,0.14328697323799133
1737046356.974596,46450000,0.13510607182979584
1737046414.9712121,46470000,0.13174748420715332
1737046533.615704,46510000,0.1219501718878746
1737046737.146152,46580000,0.13837814331054688
1737046855.249283,46620000,0.12568946182727814
1737047034.418636,46680000,0.1412452757358551
1737047393.390334,46800000,0.1289801448583603
1737047746.675234,46920000,0.1417626291513443
1737048011.834524,47010000,0.13912254571914673
1737048191.473932,47070000,0.1397944837808609
1737048489.820895,47170000,0.145774245262146
1737048607.086487,47210000,0.12601089477539062
1737048786.6990342,47270000,0.13424277305603027
1737049166.589566,47400000,0.13211634755134583
1737049225.034692,47420000,0.13308073580265045
1737049343.624631,47460000,0.1367209255695343
1737049521.130319,47520000,0.13684037327766418
1737049699.566252,47580000,0.13365119695663452
1737049758.330125,47600000,0.1134951040148735
1737049817.540304,47620000,0.1340181827545166
1737050374.518986,47810000,0.12927857041358948
1737050433.4970088,47830000,0.14304988086223602
1737050491.170812,47850000,0.1377696394920349
1737050551.962081,47870000,0.1324457973241806
1737050670.196846,47910000,0.12963637709617615
1737050788.719001,47950000,0.13057343661785126
1737050989.971203,48020000,0.137918621301651
1737051047.409396,48040000,0.13218170404434204
1737051283.467558,48120000,0.13343149423599243
1737051402.091136,48160000,0.12513060867786407
1737051462.956982,48180000,0.13610494136810303
1737051520.396822,48200000,0.13418862223625183
1737051580.6111429,48220000,0.124937042593956
1737052039.674721,48380000,0.1365009993314743
1737052579.645848,48570000,0.1348290741443634
1737052694.3910851,48610000,0.12595818936824799
1737052867.3136268,48670000,0.13453547656536102
1737053180.250974,48780000,0.12965859472751617
1737053353.6488771,48840000,0.1305922418832779
1737053410.88819,48860000,0.13350285589694977
1737053582.220285,48920000,0.13414473831653595
1737053639.886726,48940000,0.13042616844177246
1737053814.887213,49000000,0.1275123804807663
1737053992.661464,49060000,0.12758466601371765
1737054112.35284,49100000,0.14150580763816833
1737054255.976511,49150000,0.12829002737998962
1737054435.740044,49210000,0.13273422420024872
1737054613.425909,49270000,0.13173265755176544
1737054672.176003,49290000,0.1281490921974182
1737054731.1334221,49310000,0.135396808385849
1737054849.666412,49350000,0.12985463440418243
1737055354.05718,49520000,0.12360110133886337
1737055472.297337,49560000,0.13378015160560608
1737055592.882758,49600000,0.13159610331058502
1737055713.44981,49640000,0.1294172704219818
1737056011.123182,49740000,0.12723299860954285
1737056332.958656,49850000,0.1369386613368988
1737056572.8256729,49930000,0.13373422622680664
1737056754.949474,49990000,0.13063304126262665
