Wall time,Step,Value
1737009263.2204108,33510000,0.01610240340232849
1737009376.5077288,33550000,0.01672731526196003
1737009434.41257,33570000,0.019113101065158844
1737009491.4484859,33590000,0.016461370512843132
1737009605.1437361,33630000,0.014900037087500095
1737009717.736347,33670000,0.01891149953007698
1737009830.7479198,33710000,0.012655417434871197
1737010000.401224,33770000,0.01922488585114479
1737010194.549613,33840000,0.021607764065265656
1737010251.1595478,33860000,0.020651010796427727
1737010308.121173,33880000,0.01656370609998703
1737010478.749635,33940000,0.013754014857113361
1737010592.9931588,33980000,0.015664955601096153
1737010649.984204,34000000,0.015341733582317829
1737010818.658092,34060000,0.01830977201461792
1737010875.654853,34080000,0.01785575971007347
1737011046.410383,34140000,0.017666848376393318
1737011241.222802,34210000,0.018392300233244896
1737011297.7312589,34230000,0.02173597924411297
1737011352.4361339,34250000,0.01483819168061018
1737011409.328038,34270000,0.014954883605241776
1737011578.718118,34330000,0.02262822724878788
1737011806.26764,34410000,0.019660206511616707
1737011916.862311,34450000,0.018704621121287346
1737011973.7491992,34470000,0.018236225470900536
1737012029.241653,34490000,0.01578112505376339
1737012221.0114381,34560000,0.016961850225925446
1737012278.145229,34580000,0.01566126197576523
1737012391.079875,34620000,0.018870282918214798
1737012613.366552,34700000,0.014280839823186398
1737012669.7799108,34720000,0.01328151486814022
1737012725.6924102,34740000,0.0184798426926136
1737012894.790475,34800000,0.016275227069854736
1737013122.105006,34880000,0.014519711025059223
1737013177.908108,34900000,0.01973481848835945
1737013311.626119,34950000,0.01699994131922722
1737013368.8954399,34970000,0.015508851036429405
1737013426.886358,34990000,0.02058197185397148
1737013482.561342,35010000,0.014077158644795418
1737013593.9126232,35050000,0.015500309877097607
1737013762.1085289,35110000,0.021109921857714653
1737013818.46045,35130000,0.01626761630177498
1737013874.5174668,35150000,0.016991041600704193
1737013931.3134441,35170000,0.013442889787256718
1737014155.707374,35250000,0.02328645996749401
1737014234.26627,35280000,0.01699061132967472
1737014513.394491,35380000,0.014995938166975975
1737014626.331321,35420000,0.016733428463339806
1737014680.862119,35440000,0.018808284774422646
1737014740.6278,35460000,0.012162735685706139
1737014960.000235,35540000,0.016555042937397957
1737015129.239008,35600000,0.015934661030769348
1737015263.428729,35650000,0.01716381311416626
1737015434.248724,35710000,0.01935105212032795
1737015489.89958,35730000,0.01879754289984703
1737015546.569553,35750000,0.01565190777182579
1737015602.995109,35770000,0.017469685524702072
1737015659.996879,35790000,0.015639008954167366
1737015775.059499,35830000,0.016223106533288956
1737015885.8840792,35870000,0.017723293974995613
1737016055.595758,35930000,0.023455437272787094
1737016111.484124,35950000,0.018724313005805016
1737016248.569071,36000000,0.020964983850717545
1737016304.793292,36020000,0.01843656599521637
1737016361.128785,36040000,0.016194749623537064
1737016530.765323,36100000,0.01375907938927412
1737016643.2740061,36140000,0.016573956236243248
1737016698.079531,36160000,0.01651235669851303
1737016755.972148,36180000,0.016110368072986603
1737016814.9710138,36200000,0.015683423727750778
1737017236.9354072,36350000,0.02142389677464962
1737017293.416755,36370000,0.017987782135605812
1737017462.17037,36430000,0.020435355603694916
1737017739.786017,36530000,0.015010492876172066
1737017965.874881,36610000,0.016422193497419357
1737018078.9994938,36650000,0.020841112360358238
1737018326.359081,36740000,0.02011219412088394
1737018381.6268742,36760000,0.013075705617666245
1737018496.97153,36800000,0.015978366136550903
1737018723.033952,36880000,0.015527034178376198
1737018776.799788,36900000,0.019535286352038383
1737018832.2133272,36920000,0.01753043942153454
1737018943.83785,36960000,0.019342690706253052
1737018999.2274492,36980000,0.013268445618450642
1737019056.117049,37000000,0.018349582329392433
1737019304.80096,37090000,0.01923307776451111
1737019530.5024798,37170000,0.017169781029224396
1737019643.344577,37210000,0.01990634575486183
1737019699.1708028,37230000,0.01571729965507984
1737019811.066251,37270000,0.016720715910196304
1737020149.81115,37390000,0.016691148281097412
1737020207.354628,37410000,0.015862852334976196
1737020396.492693,37480000,0.01653113216161728
1737020567.842533,37540000,0.017529001459479332
1737020795.876616,37620000,0.021695252507925034
1737020908.6387289,37660000,0.018265334889292717
1737021131.5453389,37740000,0.018709339201450348
1737021384.400074,37830000,0.01807117462158203
1737021438.258251,37850000,0.019777584820985794
1737021493.6420128,37870000,0.018303172662854195
1737021716.9532092,37950000,0.01745676063001156
1737021772.046774,37970000,0.021961146965622902
1737021941.3429918,38030000,0.01935741864144802
1737021998.703129,38050000,0.013249400071799755
1737022055.0883682,38070000,0.015821343287825584
1737022222.192137,38130000,0.015756847336888313
1737022415.170541,38200000,0.019627699628472328
1737022471.547476,38220000,0.015271315351128578
1737022584.796318,38260000,0.015744337812066078
1737022695.871648,38300000,0.016668112948536873
1737022752.855232,38320000,0.017323287203907967
1737022809.108586,38340000,0.017039287835359573
1737023205.461014,38480000,0.01892266422510147
1737023343.1717398,38530000,0.019054636359214783
1737023400.650568,38550000,0.017699969932436943
1737023741.369339,38670000,0.018333537504076958
1737023798.584301,38690000,0.015036475844681263
1737023853.6758232,38710000,0.016115548089146614
1737023909.113153,38730000,0.015952924266457558
1737023965.755646,38750000,0.016270477324724197
1737024079.780194,38790000,0.014717047102749348
1737024248.2618,38850000,0.019380293786525726
1737024667.029136,39000000,0.017687911167740822
1737024721.1364129,39020000,0.01723518781363964
1737024778.361878,39040000,0.01984897442162037
1737025280.420864,39220000,0.01891143247485161
1737025471.753176,39290000,0.016916345804929733
1737025528.052758,39310000,0.015364719554781914
1737025696.0411258,39370000,0.020506540313363075
1737025752.59264,39390000,0.02006065659224987
1737025812.568429,39410000,0.014821598306298256
1737025868.801441,39430000,0.022090530022978783
1737025924.382396,39450000,0.01935751922428608
1737026092.5784478,39510000,0.023488380014896393
1737026148.3439062,39530000,0.015440192073583603
1737026206.906601,39550000,0.01582261733710766
1737026262.166656,39570000,0.014707876369357109
1737026512.5524778,39660000,0.014003021642565727
1737026569.58897,39680000,0.019282536581158638
1737026624.1621351,39700000,0.02219041809439659
1737026791.817159,39760000,0.014787855558097363
1737026906.264431,39800000,0.019914861768484116
1737027018.362889,39840000,0.016162097454071045
1737027130.183053,39880000,0.017873847857117653
1737027186.1980648,39900000,0.016135187819600105
1737027241.349727,39920000,0.02151908166706562
1737027375.5483809,39970000,0.01657927967607975
1737027431.3970401,39990000,0.016529802232980728
1737027711.474916,40090000,0.017156749963760376
1737027878.641597,40150000,0.017130667343735695
1737027988.931977,40190000,0.017893485724925995
1737028158.613754,40250000,0.018941720947623253
1737028349.456149,40320000,0.016708726063370705
1737028406.040411,40340000,0.01639709621667862
1737028518.165442,40380000,0.01777624525129795
1737028632.01598,40420000,0.015980340540409088
1737028972.126764,40540000,0.01739569380879402
1737029032.448112,40560000,0.01975785754621029
1737029423.797051,40620000,0.012436076067388058
1737029571.831928,40670000,0.013768162578344345
1737030216.9292731,40790000,0.021050311625003815
1737030453.4831622,40870000,0.018877403810620308
1737030512.0256739,40890000,0.016143517568707466
1737030569.7208269,40910000,0.019433867186307907
1737030627.1040099,40930000,0.01982194557785988
1737031367.2701929,41180000,0.017843015491962433
1737031488.1056519,41220000,0.018491016700863838
1737031608.9068081,41260000,0.014058515429496765
1737031751.050103,41310000,0.01895172707736492
1737031986.488789,41390000,0.018174974247813225
1737032042.425318,41410000,0.024076711386442184
1737032099.707917,41430000,0.014645240269601345
1737032157.407517,41450000,0.014088998548686504
1737032212.530376,41470000,0.01868291012942791
1737032270.417696,41490000,0.015859002247452736
1737032328.047616,41510000,0.016000954434275627
1737032439.529752,41550000,0.018986836075782776
1737032498.086397,41570000,0.017309218645095825
1737032553.560155,41590000,0.014070633798837662
1737032666.190859,41630000,0.020687386393547058
1737032971.217953,41740000,0.017467839643359184
1737033142.425219,41800000,0.019129235297441483
1737033255.404953,41840000,0.018102293834090233
1737033309.065672,41860000,0.02029702067375183
1737033422.7500758,41900000,0.01586100086569786
1737033590.717706,41960000,0.015683889389038086
1737033782.743602,42030000,0.015666814520955086
1737033893.826281,42070000,0.024925149977207184
1737034062.914003,42130000,0.019358083605766296
1737034119.412158,42150000,0.01547723077237606
1737034232.861899,42190000,0.019335387274622917
1737034288.972977,42210000,0.020556973293423653
1737034456.647593,42270000,0.015375277027487755
1737034570.572735,42310000,0.013028799556195736
1737034628.281377,42330000,0.019317597150802612
1737035103.878332,42500000,0.017211375758051872
1737035161.0223858,42520000,0.018159911036491394
1737035272.738522,42560000,0.018433837220072746
1737035556.998077,42660000,0.013066372834146023
1737035864.979285,42770000,0.01359062734991312
1737035921.41733,42790000,0.01682245545089245
1737035978.0145879,42810000,0.014989767223596573
1737036090.490165,42850000,0.017737310379743576
1737036145.322446,42870000,0.017370067536830902
1737036259.0935738,42910000,0.01935625448822975
1737036370.029619,42950000,0.02065923996269703
1737036539.4740858,43010000,0.017270127311348915
1737036594.7013981,43030000,0.017929714173078537
1737036818.475442,43110000,0.017013251781463623
1737037127.446023,43220000,0.019702188670635223
1737037242.0646012,43260000,0.022653138265013695
1737037591.1670568,43380000,0.01880410686135292
1737037648.153551,43400000,0.013229358941316605
1737037704.622405,43420000,0.013252701610326767
1737037763.769382,43440000,0.019491802901029587
1737037845.147979,43470000,0.01644567959010601
1737038018.530165,43530000,0.01641249470412731
1737038139.0086432,43570000,0.020176568999886513
1737038309.954765,43630000,0.020017514005303383
1737038368.027533,43650000,0.01644985005259514
1737038538.9042602,43710000,0.015478085726499557
1737038654.607588,43750000,0.014280712231993675
1737038769.574962,43790000,0.01455540768802166
1737038851.8999,43820000,0.016094019636511803
1737038907.8230278,43840000,0.0182980727404356
1737039135.39711,43920000,0.01585763320326805
1737039362.2196639,44000000,0.016129931434988976
1737039417.755465,44020000,0.017663633450865746
1737039474.5321972,44040000,0.02040749602019787
1737039706.687957,44120000,0.016807550564408302
1737039785.320124,44150000,0.013623526319861412
1737039903.853513,44190000,0.01686280407011509
1737039960.833217,44210000,0.0165947787463665
1737040074.3258681,44250000,0.021981677040457726
1737040131.918783,44270000,0.023972265422344208
1737040189.8163211,44290000,0.015973320230841637
1737040303.985861,44330000,0.015819530934095383
1737040361.687847,44350000,0.012157640419900417
1737040421.4328809,44370000,0.018483474850654602
1737040478.0788128,44390000,0.020597416907548904
1737040650.400769,44450000,0.016905179247260094
1737040765.8942158,44490000,0.01571827568113804
1737040844.397161,44520000,0.014846802689135075
1737041180.292636,44640000,0.017115512862801552
1737041236.534451,44660000,0.01587565988302231
1737041293.847828,44680000,0.01642591319978237
1737041516.81874,44760000,0.016231050714850426
1737041630.066852,44800000,0.017341304570436478
1737041743.213248,44840000,0.02082076668739319
1737041987.689292,44930000,0.019208744168281555
1737042379.451391,45070000,0.011752791702747345
1737042548.382467,45130000,0.020570730790495872
1737042661.9784698,45170000,0.020750761032104492
1737042773.311452,45210000,0.015460586175322533
1737042829.913931,45230000,0.017455341294407845
1737042967.013225,45280000,0.014689873903989792
1737043078.6964889,45320000,0.013572769239544868
1737043190.332021,45360000,0.01625930331647396
1737043248.92661,45380000,0.01538768969476223
1737043307.472607,45400000,0.017575398087501526
1737043477.961316,45460000,0.015934111550450325
1737043533.690033,45480000,0.015326476655900478
1737043706.5669608,45540000,0.013949873857200146
1737043761.434819,45560000,0.016872651875019073
1737043955.34847,45630000,0.01857292652130127
1737044122.5124109,45690000,0.018746990710496902
1737044348.7388318,45770000,0.01555104460567236
1737044703.8275409,45890000,0.017031675204634666
1737044784.311291,45920000,0.0166751891374588
1737044964.8139782,45980000,0.016557561233639717
1737045024.440324,46000000,0.01343201007694006
1737045141.2017112,46040000,0.017622457817196846
1737045257.551531,46080000,0.014190401881933212
1737045316.470057,46100000,0.014059693552553654
1737045435.468076,46140000,0.01777130737900734
1737045495.697897,46160000,0.01683138497173786
1737045615.3785431,46200000,0.0231808852404356
1737045698.910918,46230000,0.01911410503089428
1737045758.493206,46250000,0.018259625881910324
1737045818.2293608,46270000,0.015741189941763878
1737045938.302021,46310000,0.018570225685834885
1737046056.831755,46350000,0.015025608241558075
1737046117.140512,46370000,0.016558021306991577
1737046356.974397,46450000,0.01902562752366066
1737046414.971117,46470000,0.014282015152275562
1737046533.615613,46510000,0.0212398711591959
1737046737.14604,46580000,0.020352253690361977
1737046855.2491589,46620000,0.01153272669762373
1737047034.4185221,46680000,0.018692053854465485
1737047393.390225,46800000,0.019113369286060333
1737047746.675134,46920000,0.01947646401822567
1737048011.834422,47010000,0.017505032941699028
1737048191.473821,47070000,0.01841479353606701
1737048489.8208,47170000,0.019118156284093857
1737048607.0863879,47210000,0.022279756143689156
1737048786.698826,47270000,0.015712106600403786
1737049166.58948,47400000,0.015179628506302834
1737049225.034582,47420000,0.01603602059185505
1737049343.624521,47460000,0.018739547580480576
1737049521.130218,47520000,0.017153682187199593
1737049699.566153,47580000,0.020025119185447693
1737049758.330019,47600000,0.01959151029586792
1737049817.540171,47620000,0.017767680808901787
1737050374.518879,47810000,0.01371550653129816
1737050433.4969192,47830000,0.016556650400161743
1737050491.170697,47850000,0.014787067659199238
1737050551.961982,47870000,0.015257218852639198
1737050670.196722,47910000,0.016542119905352592
1737050788.7188532,47950000,0.014781620353460312
1737050989.971086,48020000,0.017011286690831184
1737051047.4092538,48040000,0.017639173194766045
1737051283.467459,48120000,0.014975041151046753
1737051402.09094,48160000,0.015750277787446976
1737051462.95682,48180000,0.01662527024745941
1737051520.396686,48200000,0.021218908950686455
1737051580.6110349,48220000,0.014282072894275188
1737052039.674637,48380000,0.023353412747383118
1737052579.645727,48570000,0.018064135685563087
1737052694.390979,48610000,0.018948128446936607
1737052867.313542,48670000,0.015071878209710121
1737053180.250892,48780000,0.01804463192820549
1737053353.648779,48840000,0.013002896681427956
1737053410.8880808,48860000,0.017916105687618256
1737053582.220177,48920000,0.017740869894623756
1737053639.8866339,48940000,0.021397452801465988
1737053814.88708,49000000,0.01686081662774086
1737053992.661365,49060000,0.01674233190715313
1737054112.352704,49100000,0.015380953438580036
1737054255.9763699,49150000,0.022885631769895554
1737054435.739903,49210000,0.019138406962156296
1737054613.425809,49270000,0.016414597630500793
1737054672.175885,49290000,0.01690620742738247
1737054731.1333,49310000,0.019669970497488976
1737054849.666313,49350000,0.016061931848526
1737055354.057085,49520000,0.021068021655082703
1737055472.297245,49560000,0.013877889141440392
1737055592.882665,49600000,0.015155362896621227
1737055713.449712,49640000,0.016490159556269646
1737056011.123074,49740000,0.016004301607608795
1737056332.958551,49850000,0.01569404825568199
1737056572.8255439,49930000,0.01968032494187355
1737056754.949381,49990000,0.016805823892354965
