Wall time,Step,Value
1737029239.1574469,21660000,0.01894960179924965
1737112249.119564,21900000,0.020170733332633972
1737112291.312628,21940000,0.018592432141304016
1737112434.21798,22070000,0.016932236030697823
1737112456.8761656,22090000,0.016372939571738243
1737112502.511247,22130000,0.01778590865433216
1737112546.371089,22170000,0.015170489437878132
1737112630.9023018,22250000,0.01598166674375534
1737112716.4907937,22330000,0.01677703484892845
1737112759.1935115,22370000,0.01933230832219124
1737112874.4249237,22480000,0.02020735666155815
1737112895.5312731,22500000,0.016869762912392616
1737112917.6280456,22520000,0.018549783155322075
1737113095.3369484,22680000,0.021108679473400116
1737113238.129861,22810000,0.01542014442384243
1737113327.5257308,22890000,0.016490142792463303
1737113350.1954465,22910000,0.016109649091959
1737113372.5743198,22930000,0.018734358251094818
1737113575.4331942,23110000,0.017198963090777397
1737113620.7927735,23150000,0.015163389034569263
1737113693.2236066,23220000,0.019018085673451424
1737113824.635147,23340000,0.013674936257302761
1737113846.1472836,23360000,0.01655726693570614
1737114001.5305047,23500000,0.01394440047442913
1737114053.1683323,23550000,0.017619896680116653
1737114493.211614,23960000,0.017439184710383415
1737114514.9158735,23980000,0.019011281430721283
1737114536.4146087,24000000,0.016351884230971336
1737114602.340218,24060000,0.016573591157794
1737114623.6482322,24080000,0.016458483412861824
1737114645.9145484,24100000,0.019954418763518333
1737115047.3158813,24470000,0.01806982234120369
1737115112.2733839,24530000,0.015299467369914055
1737115155.0040622,24570000,0.017050324007868767
1737115316.9696553,24720000,0.02088272199034691
1737115339.5755491,24740000,0.015450059436261654
1737115427.9155636,24820000,0.015309629030525684
1737115471.289014,24860000,0.016372477635741234
1737115515.8813963,24900000,0.018709834665060043
1737115634.5819657,25010000,0.01614801213145256
1737115677.8530464,25050000,0.01920497603714466
1737115721.0063193,25090000,0.020971447229385376
1737115806.653537,25170000,0.015990274026989937
1737116023.796943,25370000,0.020029321312904358
1737116205.4442818,25540000,0.020706377923488617
1737116227.2522929,25560000,0.0162506103515625
1737116249.8570037,25580000,0.014408966526389122
1737116293.0032005,25620000,0.0159450676292181
1737116359.4436457,25680000,0.018388979136943817
1737116423.3474796,25740000,0.02236689254641533
1737116475.7109668,25790000,0.01819813810288906
1737116539.7881424,25850000,0.014132685959339142
1737116672.6096365,25970000,0.015225907787680626
1737116718.3541634,26010000,0.012393448501825333
1737116764.1311808,26050000,0.014252472668886185
1737116787.0439544,26070000,0.017665939405560493
1737116863.4817436,26140000,0.016354110091924667
1737116911.249246,26180000,0.016421066597104073
1737116981.0136046,26240000,0.018581075593829155
1737117166.5071092,26400000,0.01574051007628441
1737117326.298501,26550000,0.015662111341953278
1737117457.873609,26670000,0.015492243692278862
1737117542.6544766,26750000,0.016841286793351173
1737117563.4001474,26770000,0.021435022354125977
1737117585.1651227,26790000,0.016130609437823296
1737117606.9152842,26810000,0.018651260063052177
1737117744.4220495,26940000,0.013697685673832893
1737117809.1916573,27000000,0.015900233760476112
1737117970.0478725,27140000,0.020174670964479446
1737118012.1398187,27180000,0.016080571338534355
1737118086.0660527,27250000,0.014207025058567524
1737118107.6591275,27270000,0.020245008170604706
1737118172.0040812,27330000,0.019040489569306374
1737118299.7871919,27450000,0.01645096018910408
1737118343.5961719,27490000,0.014446252956986427
1737118408.1744437,27550000,0.018765289336442947
1737118480.184969,27620000,0.017712771892547607
1737118501.0970066,27640000,0.017124101519584656
1737118522.662984,27660000,0.014612700790166855
1737118543.629129,27680000,0.019158391281962395
1737118565.2346961,27700000,0.01639598421752453
1737118695.82125,27820000,0.01683727838099003
1737118968.663016,28070000,0.017742225900292397
1737119098.942309,28190000,0.0158290546387434
1737119209.2947187,28290000,0.01729794777929783
1737119306.447185,28380000,0.018284177407622337
1737119463.944611,28520000,0.01565176248550415
1737119509.0627136,28560000,0.018610574305057526
1737119618.2822084,28660000,0.02046297863125801
1737119648.5960875,28690000,0.021517133340239525
1737119715.7192793,28750000,0.01922701671719551
1737119738.0142646,28770000,0.015594037249684334
1737119782.4526339,28810000,0.014394961297512054
1737119805.7127874,28830000,0.01611233875155449
1737119874.8953435,28890000,0.015133202075958252
1737120265.5943966,29240000,0.016381213441491127
1737120288.1420493,29260000,0.014259839430451393
1737120310.8283935,29280000,0.01345138531178236
1737120434.1049104,29390000,0.0177969541400671
1737120500.6311874,29450000,0.01809704676270485
1737120591.2594001,29530000,0.0197744257748127
1737120613.653387,29550000,0.015474368818104267
1737120636.1313896,29570000,0.018252167850732803
1737120724.5779085,29650000,0.01674111932516098
1737120747.2958207,29670000,0.02209828607738018
1737120821.5240328,29740000,0.015167671255767345
1737120910.5809643,29820000,0.015931472182273865
1737120956.5993042,29860000,0.01569048874080181
1737121261.0221865,30130000,0.014683236368000507
1737121283.9849505,30150000,0.016674669459462166
1737121487.2236373,30330000,0.01693512499332428
1737121509.069786,30350000,0.016300614923238754
1737121766.4447658,30580000,0.012737915851175785
1737121946.965149,30740000,0.01390132401138544
1737121968.9235551,30760000,0.013621405698359013
1737122042.9488847,30830000,0.01601465232670307
1737122087.2225397,30870000,0.01492245402187109
1737122108.9810026,30890000,0.016297508031129837
1737122286.9876647,31050000,0.018034981563687325
1737122311.4939198,31070000,0.019673539325594902
1737122333.2304392,31090000,0.02040146477520466
1737122434.6773028,31180000,0.018333645537495613
1737122481.1950357,31220000,0.01550114993005991
1737122526.1730883,31260000,0.018959326669573784
1737122705.8510108,31420000,0.01689811609685421
1737122825.0553904,31530000,0.019312331452965736
1737122847.6544304,31550000,0.01515947189182043
1737122916.2385066,31610000,0.019358759745955467
1737123073.5894766,31750000,0.014231164939701557
1737123347.4306402,32000000,0.015863338485360146
1737123457.2273457,32100000,0.019728202372789383
1737123480.352484,32120000,0.018625855445861816
1737123523.9245558,32160000,0.021784707903862
1737123545.3352122,32180000,0.01442787703126669
1737123684.344154,32310000,0.019909752532839775
1737123837.4273932,32450000,0.01347348466515541
1737123860.8201735,32470000,0.016063101589679718
1737124070.2287266,32660000,0.016790444031357765
1737124158.0199513,32740000,0.01851123757660389
1737124200.5437284,32780000,0.017877234145998955
1737124288.4756029,32860000,0.014471897855401039
1737124495.359975,33050000,0.01553843729197979
1737124606.66405,33150000,0.022052226588129997
1737124650.6760597,33190000,0.0161086805164814
1737124673.5502431,33210000,0.016634633764624596
1737124791.1282096,33320000,0.016722694039344788
1737124969.0064328,33480000,0.018411455675959587
1737125013.408587,33520000,0.013824280351400375
1737125170.8133383,33660000,0.018477899953722954
1737125202.8005898,33690000,0.012793764472007751
1737125292.430754,33770000,0.015356142073869705
1737125403.3368702,33870000,0.016427086666226387
1737125472.304107,33930000,0.016408035531640053
1737125516.2859545,33970000,0.0185296181589365
1737125591.3216813,34040000,0.024040700867772102
1737125657.0522,34100000,0.014456565491855145
1737125744.6189036,34180000,0.019101165235042572
1737125924.162792,34340000,0.016795679926872253
1737126109.1725774,34510000,0.017242074012756348
1737126153.596174,34550000,0.015515146777033806
1737126197.7815726,34590000,0.01856796070933342
1737126266.7861207,34650000,0.018587535247206688
1737126289.3321025,34670000,0.01803920976817608
1737126429.2491038,34800000,0.017674198374152184
1737126451.2286353,34820000,0.015484410338103771
1737126624.4089801,34980000,0.018491601571440697
1737126690.4283843,35040000,0.016644706949591637
1737126712.0316691,35060000,0.013608070090413094
1737126734.2993968,35080000,0.01608389988541603
1737126754.7596977,35100000,0.013778013177216053
1737126806.8004472,35150000,0.01554067898541689
1737126874.2107177,35210000,0.019174830988049507
1737127030.4098923,35350000,0.017706874758005142
1737127052.695518,35370000,0.0211951807141304
1737127162.9966989,35470000,0.012546621263027191
1737127214.6500444,35520000,0.013998475857079029
1737127235.7083235,35540000,0.015464008785784245
1737127256.9699392,35560000,0.020120149478316307
1737127455.8804624,35740000,0.019643837586045265
1737127544.2318614,35820000,0.023274971172213554
1737127598.8496344,35870000,0.01922491379082203
1737127620.332183,35890000,0.01975923776626587
1737127662.9116242,35930000,0.017603682354092598
1737127772.2822285,36030000,0.02121874690055847
1737127794.9001892,36050000,0.016932200640439987
1737127839.2162333,36090000,0.015505261719226837
1737127861.6051455,36110000,0.014398304745554924
1737127882.7798562,36130000,0.016493570059537888
1737127950.1346846,36190000,0.016364695504307747
1737128003.084816,36240000,0.019544029608368874
1737128047.0702229,36280000,0.018585247918963432
1737128315.5676389,36520000,0.01981724239885807
1737128521.498247,36710000,0.020675314590334892
1737128650.724003,36830000,0.013256844133138657
1737128672.5793483,36850000,0.016617517918348312
1737128810.607758,36980000,0.018282849341630936
1737128831.2701612,37000000,0.018964039161801338
1737128852.7691896,37020000,0.017216764390468597
1737129024.0104423,37180000,0.013906379230320454
1737129173.4044645,37320000,0.019650930538773537
1737129356.68969,37490000,0.02037031762301922
1737129378.0590734,37510000,0.018354563042521477
1737129442.5299628,37570000,0.017219793051481247
1737129603.510895,37720000,0.015254633501172066
1737129647.2875044,37760000,0.019385023042559624
1737129733.4784026,37840000,0.01659112423658371
1737129958.4260304,38040000,0.019025417044758797
1737129990.0158792,38070000,0.016369692981243134
1737130055.3694782,38130000,0.02074018120765686
1737130167.0531213,38230000,0.013797106221318245
1737130254.9270847,38310000,0.01612195372581482
1737130550.9258878,38580000,0.016884934157133102
1737130595.6776261,38620000,0.02119835652410984
1737130619.1542997,38640000,0.020089024677872658
1737130754.3041275,38760000,0.02077021822333336
1737130776.7515614,38780000,0.017412688583135605
1737130799.0033324,38800000,0.015287143178284168
1737130851.4148674,38850000,0.018970556557178497
1737130895.2288327,38890000,0.019610751420259476
1737131164.806037,39130000,0.014811933040618896
1737131371.1259508,39320000,0.017351634800434113
1737131459.8675466,39400000,0.01579853519797325
1737131569.6180952,39500000,0.011998651549220085
1737131601.1179292,39530000,0.026535414159297943
1737131711.6554475,39630000,0.01514873281121254
1737131846.4780135,39750000,0.016679635271430016
1737131868.9001892,39770000,0.017181523144245148
1737132015.7494576,39900000,0.01700456812977791
1737132108.3542328,39980000,0.01612871326506138
1737132154.316822,40020000,0.02112947776913643
1737132199.1223834,40060000,0.021319974213838577
1737132331.7086577,40180000,0.014990430325269699
1737132405.042604,40250000,0.014134726487100124
1737132449.7842462,40290000,0.014470326714217663
1737132514.512999,40350000,0.024757303297519684
1737132580.0955248,40410000,0.0160736795514822
1737132645.978233,40470000,0.014382708817720413
1737132689.3887396,40510000,0.01602218672633171
1737132850.8276386,40660000,0.018565064296126366
1737132893.714832,40700000,0.014906084164977074
1737133162.7483244,40950000,0.01846451871097088
1737133184.3138278,40970000,0.016006140038371086
1737133206.173785,40990000,0.017309358343482018
1737133519.933053,41280000,0.014105521142482758
1737133607.5150366,41360000,0.016889167949557304
1737133693.2696261,41440000,0.01792161725461483
1737133715.346144,41460000,0.01780274324119091
1737133781.2139275,41520000,0.017428655177354813
1737133803.6370227,41540000,0.018594369292259216
1737133876.7668557,41610000,0.01721181906759739
1737133920.1653304,41650000,0.017703868448734283
1737133964.9194689,41690000,0.01608148403465748
1737134076.2030969,41790000,0.017852405086159706
1737134143.1440055,41850000,0.016078826040029526
1737134187.976624,41890000,0.019940026104450226
1737134262.5158896,41960000,0.017240358516573906
1737134329.7532716,42020000,0.015630709007382393
1737134394.8050864,42080000,0.020970957353711128
1737134438.2692604,42120000,0.017464570701122284
1737134503.0064704,42180000,0.023174045607447624
1737134571.3518224,42240000,0.01776861399412155
1737134592.6434171,42260000,0.014583992771804333
1737134933.7891057,42570000,0.018031833693385124
1737135095.3588653,42720000,0.019910383969545364
1737135206.775618,42820000,0.014976322650909424
1737135229.2940152,42840000,0.013801596127450466
1737135252.1295664,42860000,0.015451626852154732
1737135301.809734,42900000,0.020625244826078415
1737135324.800915,42920000,0.013102995231747627
1737135368.790095,42960000,0.017911337316036224
1737135415.2115216,43000000,0.017224721610546112
1737135492.1185627,43070000,0.01912405714392662
1737135513.8181322,43090000,0.01673896424472332
1737135606.0721483,43170000,0.017317568883299828
1737135722.6796558,43270000,0.015389591455459595
1737135769.6627603,43310000,0.02030625008046627
1737135940.572643,43460000,0.019693251699209213
1737135988.0977938,43500000,0.018333809450268745
1737136011.1995738,43520000,0.019522937014698982
1737136079.1120074,43580000,0.02048974297940731
1737136125.2678561,43620000,0.022284898906946182
1737136214.7109907,43700000,0.01877589523792267
1737136292.07083,43770000,0.02267615497112274
1737136335.78218,43810000,0.024063652381300926
1737136379.0075521,43850000,0.018517831340432167
1737136403.318698,43870000,0.016097072511911392
1737136715.000794,44090000,0.011624271050095558
1737136737.5686746,44110000,0.018504660576581955
1737136760.5139978,44130000,0.012398743070662022
1737136852.0654137,44210000,0.014391808770596981
1737136919.7213182,44270000,0.013670411892235279
1737136988.9954753,44330000,0.021865759044885635
1737137011.3206654,44350000,0.015869637951254845
1737137034.0088801,44370000,0.016391808167099953
1737137088.3617258,44420000,0.020607607439160347
1737137111.6564946,44440000,0.018776435405015945
1737137156.6148071,44480000,0.01973043382167816
1737137269.7859013,44580000,0.015266762115061283
1737137293.001152,44600000,0.014934858307242393
1737137430.0227,44720000,0.01772896572947502
1737137452.6055667,44740000,0.0165118258446455
1737137474.3873217,44760000,0.021274346858263016
1737137569.4897692,44850000,0.020866191014647484
1737137614.1670933,44890000,0.014495550654828548
1737137658.0918043,44930000,0.016848254948854446
1737137746.6156657,45010000,0.01861247420310974
1737137974.5889006,45220000,0.01511315256357193
1737138017.7507548,45260000,0.015949102118611336
1737138062.224162,45300000,0.017704732716083527
1737138083.6099327,45320000,0.016744041815400124
1737138169.6564345,45400000,0.019256435334682465
1737138212.2407005,45440000,0.01672101952135563
1737138233.8734062,45460000,0.015371724963188171
1737138255.467267,45480000,0.01960163563489914
1737138413.0744576,45630000,0.017960987985134125
1737138501.8768973,45710000,0.01752115972340107
1737138568.5869212,45770000,0.015162243507802486
1737138819.6276424,46000000,0.017026308923959732
1737138907.557937,46080000,0.020990613847970963
1737138952.2576482,46120000,0.01451965980231762
1737139020.22312,46180000,0.014507606625556946
1737139071.068723,46230000,0.02003776840865612
1737139092.3969443,46250000,0.017965318635106087
1737139135.6948848,46290000,0.017060503363609314
1737139156.50624,46310000,0.015413942746818066
1737139177.808097,46330000,0.020755473524332047
1737139198.7963555,46350000,0.018708856776356697
1737139244.0614753,46390000,0.022070076316595078
1737139287.7915635,46430000,0.019478870555758476
1737139309.8394377,46450000,0.0193449929356575
1737139395.833464,46530000,0.014783141203224659
1737139417.4314098,46550000,0.01829821988940239
1737139471.1005929,46600000,0.015531863085925579
1737139534.2642426,46660000,0.019304590299725533
1737139644.5281026,46760000,0.019643893465399742
1737139912.0273736,47010000,0.016260720789432526
1737139998.5241315,47090000,0.018944628536701202
1737140063.1988854,47150000,0.018509846180677414
1737140222.6773508,47300000,0.021078815683722496
1737140286.8665023,47360000,0.017306067049503326
1737140419.784034,47480000,0.019662626087665558
1737140442.4805279,47500000,0.018373887985944748
1737140486.9683144,47540000,0.014876937493681908
1737140551.3561106,47600000,0.01739569939672947
1737140624.032398,47670000,0.014321614988148212
1737140644.1740716,47690000,0.017177579924464226
1737140665.8333743,47710000,0.019269201904535294
1737140861.0645893,47890000,0.01594456285238266
1737140883.491231,47910000,0.015888821333646774
1737140905.587754,47930000,0.01989036425948143
1737140927.3050864,47950000,0.016469702124595642
1737140977.6938038,48000000,0.014557178132236004
1737141085.913461,48100000,0.022259609773755074
1737141236.7933102,48240000,0.016699589788913727
1737141258.2963665,48260000,0.01727796532213688
1737141279.7991242,48280000,0.01632060296833515
1737141301.7994244,48300000,0.015257771126925945
1737141480.7777565,48470000,0.017785897478461266
1737141683.6603835,48660000,0.01791716180741787
1737141793.7744648,48760000,0.016654660925269127
1737141965.426048,48920000,0.01729898899793625
1737141986.7774332,48940000,0.017457561567425728
1737142060.3030753,49010000,0.01631098985671997
1737142295.5975454,49230000,0.01887996681034565
1737142359.5695841,49290000,0.022967949509620667
1737142432.8143113,49360000,0.01724034920334816
